# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416266929;3;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416266929;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416266929;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416266929;6;8.72;0.00;3.28;0.00;0.00;88.00
axle;60;1416266929;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416266929;8;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416266929;9;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416266929;10;58.45;0.00;1.43;0.00;0.00;40.12
axle;60;1416266929;11;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416266929;12;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1416266929;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416266929;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416266929;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416266989;-1;5.05;0.00;1.29;0.00;0.00;93.66
axle;60;1416266989;0;0.32;0.00;0.27;0.02;0.00;99.40
axle;60;1416266989;1;40.66;0.00;7.88;0.00;0.00;51.46
axle;60;1416266989;2;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1416266989;3;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416266989;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416266989;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416266989;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416266989;7;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416266989;8;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416266989;9;30.07;0.00;10.30;0.00;0.00;59.63
axle;60;1416266989;10;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416266989;11;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416266989;12;9.40;0.00;1.90;0.00;0.00;88.70
axle;60;1416266989;13;0.12;0.00;0.07;0.00;0.00;99.82
axle;60;1416266989;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416266989;15;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416267049;-1;4.98;0.00;1.41;0.00;0.00;93.61
axle;60;1416267049;0;0.08;0.00;0.13;0.02;0.00;99.77
axle;60;1416267049;1;34.71;0.00;1.72;0.00;0.00;63.58
axle;60;1416267049;2;0.08;0.00;0.10;0.00;0.00;99.82
axle;60;1416267049;3;2.30;0.00;2.82;0.00;0.00;94.88
axle;60;1416267049;4;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416267049;5;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416267049;6;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1416267049;7;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1416267049;8;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416267049;9;28.55;0.00;5.60;0.00;0.00;65.84
axle;60;1416267049;10;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416267049;11;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416267049;12;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416267049;13;0.18;0.00;0.02;0.00;0.00;99.80
axle;60;1416267049;14;4.37;0.00;7.58;0.00;0.00;88.05
axle;60;1416267049;15;9.05;0.00;4.30;0.02;0.00;86.63
axle;60;1416267109;-1;6.01;0.00;0.26;0.00;0.00;93.72
axle;60;1416267109;0;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416267109;1;96.03;0.00;3.97;0.00;0.00;0.00
axle;60;1416267109;2;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416267109;3;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416267109;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416267109;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416267109;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416267109;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416267109;8;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416267109;9;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416267109;10;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416267109;11;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416267109;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416267109;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416267109;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416267109;15;0.00;0.00;0.00;0.02;0.00;99.98
axle;60;1416267169;-1;4.42;0.00;1.95;0.00;0.00;93.63
axle;60;1416267169;0;0.10;0.00;0.27;0.00;0.00;99.63
axle;60;1416267169;1;12.30;0.00;5.62;0.00;0.00;82.08
axle;60;1416267169;2;0.05;0.00;0.10;0.00;0.00;99.85
axle;60;1416267169;3;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416267169;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416267169;5;38.68;0.00;6.20;0.00;0.00;55.12
axle;60;1416267169;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416267169;7;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416267169;8;17.37;0.00;17.50;0.00;0.00;65.13
axle;60;1416267169;9;1.85;0.00;1.30;0.00;0.00;96.85
axle;60;1416267169;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416267169;11;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416267169;12;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416267169;13;0.18;0.00;0.05;0.00;0.00;99.77
axle;60;1416267169;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416267169;15;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416267229;-1;4.37;0.00;2.02;0.00;0.00;93.61
axle;60;1416267229;0;0.03;0.00;0.12;0.00;0.00;99.85
axle;60;1416267229;1;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416267229;2;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416267229;3;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416267229;4;19.13;0.00;14.85;0.00;0.00;66.02
axle;60;1416267229;5;2.37;0.00;0.85;0.00;0.00;96.78
axle;60;1416267229;6;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416267229;7;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416267229;8;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416267229;9;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416267229;10;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1416267229;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416267229;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416267229;13;0.23;0.00;0.02;0.00;0.00;99.75
axle;60;1416267229;14;0.00;0.00;0.03;0.02;0.00;99.95
axle;60;1416267229;15;47.87;0.00;16.07;0.00;0.00;36.06
